Time [s],TX
0.204499762,1.742
0.204518962,1.742
0.204538162,1.737
0.204557362,1.716
0.204576562,1.686
0.204595762,1.639
0.204614962,1.577
0.204634162,1.520
0.204653362,1.464
0.204672562,1.433
0.204691762,1.396
0.204710962,1.381
0.204730162,1.391
0.204749362,1.422
0.204768562,1.458
0.204787762,1.495
0.204806962,1.551
0.204826162,1.613
0.204845362,1.665
0.204864562,1.706
0.204883762,1.737
0.204902962,1.747
0.204922162,1.747
0.204941362,1.742
0.204960562,1.732
0.204979762,1.716
0.204998962,1.701
0.205018162,1.701
0.205037362,1.696
0.205056562,1.706
0.205075762,1.722
0.205094962,1.732
0.205114162,1.742
0.205133362,1.747
0.205152562,1.747
0.205171762,1.732
0.205190962,1.696
0.205210162,1.649
0.205229362,1.608
0.205248562,1.556
0.205267762,1.500
0.205286962,1.448
0.205306162,1.407
0.205325362,1.391
0.205344562,1.386
0.205363762,1.396
0.205382962,1.427
0.205402162,1.474
0.205421362,1.525
0.205440562,1.582
0.205459762,1.624
0.205478962,1.675
0.205498162,1.716
0.205517362,1.753
0.205536562,1.768
0.205555762,1.763
0.205574962,1.758
0.205594162,1.732
0.205613362,1.691
0.205632562,1.634
0.205651762,1.577
0.205670962,1.525
0.205690162,1.484
0.205709362,1.443
0.205728562,1.402
0.205747762,1.391
0.205766962,1.391
0.205786162,1.412
0.205805362,1.438
0.205824562,1.484
0.205843762,1.546
0.205862962,1.608
0.205882162,1.660
0.205901362,1.696
0.205920562,1.722
0.205939762,1.747
0.205958962,1.753
0.205978162,1.747
0.205997362,1.732
0.206016562,1.722
0.206035762,1.711
0.206054962,1.706
0.206074162,1.696
0.206093362,1.706
0.206112562,1.716
0.206131762,1.727
0.206150962,1.732
0.206170162,1.737
0.206189362,1.727
0.206208562,1.722
0.206227762,1.716
0.206246962,1.706
0.206266162,1.701
0.206285362,1.701
0.206304562,1.706
0.206323762,1.716
0.206342962,1.732
0.206362162,1.742
0.206381362,1.753
0.206400562,1.747
0.206419762,1.732
0.206438962,1.696
0.206458162,1.649
0.206477362,1.608
0.206496562,1.556
0.206515762,1.495
0.206534962,1.448
0.206554162,1.417
0.206573362,1.407
0.206592562,1.402
0.206611762,1.412
0.206630962,1.433
0.206650162,1.453
0.206669362,1.474
0.206688562,1.474
0.206707762,1.474
0.206726962,1.464
0.206746162,1.443
0.206765362,1.417
0.206784562,1.407
0.206803762,1.412
0.206822962,1.412
0.206842162,1.438
0.206861362,1.479
0.206880562,1.531
0.206899762,1.593
0.206918962,1.644
0.206938162,1.680
0.206957362,1.716
0.206976562,1.747
0.206995762,1.753
0.207014962,1.753
0.207034162,1.737
0.207053362,1.727
0.207072562,1.711
0.207091762,1.701
0.207110962,1.701
0.207130162,1.706
0.207149362,1.711
0.207168562,1.722
0.207187762,1.732
0.207206962,1.737
0.207226162,1.737
0.207245362,1.727
0.207264562,1.716
0.207283762,1.706
0.207302962,1.701
0.207322162,1.696
0.207341362,1.701
0.207360562,1.716
0.207379762,1.727
0.207398962,1.747
0.207418162,1.753
0.207437362,1.747
0.207456562,1.732
0.207475762,1.706
0.207494962,1.670
0.207514162,1.624
0.207533362,1.556
0.207552562,1.500
0.207571762,1.458
0.207590962,1.427
0.207610162,1.412
0.207629362,1.412
0.207648562,1.417
0.207667762,1.433
0.207686962,1.448
0.207706162,1.458
0.207725362,1.464
0.207744562,1.464
0.207763762,1.464
0.207782962,1.448
0.207802162,1.438
0.207821362,1.433
0.207840562,1.433
0.207859762,1.438
0.207878962,1.438
0.207898162,1.453
0.207917362,1.458
0.207936562,1.464
0.207955762,1.464
0.207974962,1.453
0.207994162,1.448
0.208013362,1.427
0.208032562,1.427
0.208051762,1.417
0.208070962,1.427
0.208090162,1.438
0.208109362,1.479
0.208128562,1.520
0.208147762,1.572
0.208166962,1.624
0.208186162,1.670
0.208205362,1.727
0.208224562,1.763
0.208243762,1.784
0.208262962,1.778
0.208282162,1.763
0.208301362,1.732
0.208320562,1.686
0.208339762,1.624
0.208358962,1.556
0.208378162,1.505
0.208397362,1.474
0.208416562,1.443
0.208435762,1.422
0.208454962,1.422
0.208474162,1.422
0.208493362,1.433
0.208512562,1.443
0.208531762,1.453
0.208550962,1.458
0.208570162,1.458
0.208589362,1.464
0.208608562,1.453
0.208627762,1.443
0.208646962,1.438
0.208666162,1.438
0.208685362,1.438
0.208704562,1.443
0.208723762,1.453
0.208742962,1.458
0.208762162,1.464
0.208781362,1.464
0.208800562,1.458
0.208819762,1.448
0.208838962,1.438
0.208858162,1.427
0.208877362,1.417
0.208896562,1.422
0.208915762,1.438
0.208934962,1.474
0.208954162,1.510
0.208973362,1.546
0.208992562,1.603
0.209011762,1.665
0.209030962,1.716
0.209050162,1.747
0.209069362,1.768
0.209088562,1.778
0.209107762,1.768
0.209126962,1.742
0.209146162,1.696
0.209165362,1.644
0.209184562,1.598
0.209203762,1.546
0.209222962,1.489
0.209242162,1.443
0.209261362,1.412
0.209280562,1.396
0.209299762,1.396
0.209318962,1.402
0.209338162,1.433
0.209357362,1.479
0.209376562,1.536
0.209395762,1.587
0.209414962,1.639
0.209434162,1.680
0.209453362,1.722
0.209472562,1.747
0.209491762,1.753
0.209510962,1.747
0.209530162,1.742
0.209549362,1.727
0.209568562,1.706
0.209587762,1.701
0.209606962,1.696
0.209626162,1.701
0.209645362,1.711
0.209664562,1.722
0.209683762,1.742
0.209702962,1.747
0.209722162,1.747
0.209741362,1.737
0.209760562,1.722
0.209779762,1.691
0.209798962,1.639
0.209818162,1.577
0.209837362,1.520
0.209856562,1.469
0.209875762,1.433
0.209894962,1.396
0.209914162,1.386
0.209933362,1.396
0.209952562,1.422
0.209971762,1.453
0.209990962,1.495
0.210010162,1.546
0.210029362,1.608
0.210048562,1.665
0.210067762,1.706
0.210086962,1.732
0.210106162,1.753
0.210125362,1.758
0.210144562,1.742
0.210163762,1.727
0.210182962,1.716
0.210202162,1.706
0.210221362,1.696
0.210240562,1.696
0.210259762,1.706
0.210278962,1.722
0.210298162,1.737
0.210317362,1.742
0.210336562,1.753
0.210355762,1.747
0.210374962,1.732
0.210394162,1.691
0.210413362,1.644
0.210432562,1.603
0.210451762,1.551
0.210470962,1.495
0.210490162,1.448
0.210509362,1.422
0.210528562,1.407
0.210547762,1.412
0.210566962,1.412
0.210586162,1.438
0.210605362,1.453
0.210624562,1.469
0.210643762,1.474
0.210662962,1.469
0.210682162,1.464
0.210701362,1.438
0.210720562,1.422
0.210739762,1.407
0.210758962,1.412
0.210778162,1.417
0.210797362,1.438
0.210816562,1.479
0.210835762,1.531
0.210854962,1.593
0.210874162,1.644
0.210893362,1.686
0.210912562,1.722
0.210931762,1.753
0.210950962,1.753
0.210970162,1.747
0.210989362,1.742
0.211008562,1.727
0.211027762,1.711
0.211046962,1.696
0.211066162,1.696
0.211085362,1.701
0.211104562,1.716
0.211123762,1.727
0.211142962,1.742
0.211162162,1.753
0.211181362,1.753
0.211200562,1.737
0.211219762,1.711
0.211238962,1.680
0.211258162,1.629
0.211277362,1.567
0.211296562,1.510
0.211315762,1.458
0.211334962,1.427
0.211354162,1.402
0.211373362,1.386
0.211392562,1.396
0.211411762,1.422
0.211430962,1.458
0.211450162,1.505
0.211469362,1.546
0.211488562,1.608
0.211507762,1.660
0.211526962,1.711
0.211546162,1.747
0.211565362,1.763
0.211584562,1.773
0.211603762,1.768
0.211622962,1.737
0.211642162,1.696
0.211661362,1.655
0.211680562,1.608
0.211699762,1.556
0.211718962,1.500
0.211738162,1.453
0.211757362,1.412
0.211776562,1.396
0.211795762,1.391
0.211814962,1.402
0.211834162,1.433
0.211853362,1.474
0.211872562,1.525
0.211891762,1.582
0.211910962,1.618
0.211930162,1.675
0.211949362,1.727
0.211968562,1.753
0.211987762,1.768
0.212006962,1.768
0.212026162,1.763
0.212045362,1.737
0.212064562,1.691
0.212083762,1.639
0.212102962,1.577
0.212122162,1.531
0.212141362,1.489
0.212160562,1.443
0.212179762,1.402
0.212198962,1.391
0.212218162,1.391
0.212237362,1.412
0.212256562,1.438
0.212275762,1.484
0.212294962,1.546
0.212314162,1.603
0.212333362,1.660
0.212352562,1.696
0.212371762,1.727
0.212390962,1.747
0.212410162,1.747
0.212429362,1.747
0.212448562,1.737
0.212467762,1.722
0.212486962,1.711
0.212506162,1.701
0.212525362,1.701
0.212544562,1.711
0.212563762,1.722
0.212582962,1.722
0.212602162,1.727
0.212621362,1.737
0.212640562,1.732
0.212659762,1.727
0.212678962,1.716
0.212698162,1.711
0.212717362,1.701
0.212736562,1.701
0.212755762,1.706
0.212774962,1.722
0.212794162,1.732
0.212813362,1.747
0.212832562,1.753
0.212851762,1.753
0.212870962,1.732
0.212890162,1.696
0.212909362,1.649
0.212928562,1.608
0.212947762,1.551
0.212966962,1.500
0.212986162,1.453
0.213005362,1.422
0.213024562,1.412
0.213043762,1.417
0.213062962,1.417
0.213082162,1.438
0.213101362,1.453
0.213120562,1.458
0.213139762,1.458
0.213158962,1.464
0.213178162,1.458
0.213197362,1.448
0.213216562,1.443
0.213235762,1.443
0.213254962,1.438
0.213274162,1.438
0.213293362,1.443
0.213312562,1.448
0.213331762,1.453
0.213350962,1.453
0.213370162,1.458
0.213389362,1.458
0.213408562,1.448
0.213427762,1.443
0.213446962,1.443
0.213466162,1.443
0.213485362,1.448
0.213504562,1.448
0.213523762,1.448
0.213542962,1.453
0.213562162,1.448
0.213581362,1.453
0.213600562,1.453
0.213619762,1.448
0.213638962,1.453
0.213658162,1.448
0.213677362,1.448
0.213696562,1.448
0.213715762,1.448
0.213734962,1.453
0.213754162,1.448
0.213773362,1.448
0.213792562,1.453
0.213811762,1.453
0.213830962,1.453
0.213850162,1.448
0.213869362,1.448
0.213888562,1.448
0.213907762,1.448
0.213926962,1.448
0.213946162,1.453
0.213965362,1.453
0.213984562,1.453
0.214003762,1.453
0.214022962,1.448
0.214042162,1.448
0.214061362,1.448
0.214080562,1.443
0.214099762,1.443
0.214118962,1.443
0.214138162,1.448
0.214157362,1.453
0.214176562,1.453
0.214195762,1.448
0.214214962,1.448
0.214234162,1.448
0.214253362,1.448
0.214272562,1.448
0.214291762,1.443
0.214310962,1.448
0.214330162,1.448
0.214349362,1.453
0.214368562,1.448
0.214387762,1.448
0.214406962,1.453
0.214426162,1.448
0.214445362,1.448
0.214464562,1.448
0.214483762,1.448
0.214502962,1.443
0.214522162,1.448
0.214541362,1.448
0.214560562,1.448
0.214579762,1.448
0.214598962,1.453
0.214618162,1.448
0.214637362,1.448
0.214656562,1.448
0.214675762,1.448
0.214694962,1.448
0.214714162,1.448
0.214733362,1.448
0.214752562,1.448
0.214771762,1.448
0.214790962,1.448
0.214810162,1.453
0.214829362,1.453
0.214848562,1.448
0.214867762,1.448
0.214886962,1.448
0.214906162,1.443
0.214925362,1.443
0.214944562,1.443
0.214963762,1.448
0.214982962,1.453
0.215002162,1.453
0.215021362,1.458
0.215040562,1.453
0.215059762,1.448
0.215078962,1.443
0.215098162,1.443
0.215117362,1.443
0.215136562,1.438
0.215155762,1.448
0.215174962,1.448
0.215194162,1.464
0.215213362,1.464
0.215232562,1.464
0.215251762,1.458
0.215270962,1.448
0.215290162,1.433
0.215309362,1.422
0.215328562,1.417
0.215347762,1.417
0.215366962,1.438
0.215386162,1.469
0.215405362,1.510
0.215424562,1.551
0.215443762,1.613
0.215462962,1.670
0.215482162,1.711
0.215501362,1.737
0.215520562,1.758
0.215539762,1.753
0.215558962,1.747
0.215578162,1.737
0.215597362,1.716
0.215616562,1.706
0.215635762,1.701
0.215654962,1.696
0.215674162,1.711
0.215693362,1.722
0.215712562,1.727
0.215731762,1.727
0.215750962,1.737
0.215770162,1.732
0.215789362,1.722
0.215808562,1.711
0.215827762,1.706
0.215846962,1.701
0.215866162,1.706
0.215885362,1.711
0.215904562,1.716
0.215923762,1.737
0.215942962,1.747
0.215962162,1.747
0.215981362,1.742
0.216000562,1.722
0.216019762,1.691
0.216038962,1.639
0.216058162,1.582
0.216077362,1.531
0.216096562,1.489
0.216115762,1.443
0.216134962,1.407
0.216154162,1.386
0.216173362,1.391
0.216192562,1.412
0.216211762,1.438
0.216230962,1.479
0.216250162,1.541
0.216269362,1.603
0.216288562,1.655
0.216307762,1.696
0.216326962,1.727
0.216346162,1.758
0.216365362,1.768
0.216384562,1.758
0.216403762,1.742
0.216422962,1.711
0.216442162,1.680
0.216461362,1.629
0.216480562,1.567
0.216499762,1.505
0.216518962,1.458
0.216538162,1.427
0.216557362,1.396
0.216576562,1.386
0.216595762,1.396
0.216614962,1.422
0.216634162,1.469
0.216653362,1.505
0.216672562,1.556
0.216691762,1.618
0.216710962,1.670
0.216730162,1.706
0.216749362,1.737
0.216768562,1.747
0.216787762,1.747
0.216806962,1.742
0.216826162,1.727
0.216845362,1.716
0.216864562,1.706
0.216883762,1.701
0.216902962,1.701
0.216922162,1.706
0.216941362,1.716
0.216960562,1.727
0.216979762,1.732
0.216998962,1.732
0.217018162,1.732
0.217037362,1.722
0.217056562,1.711
0.217075762,1.706
0.217094962,1.701
0.217114162,1.701
0.217133362,1.706
0.217152562,1.722
0.217171762,1.737
0.217190962,1.747
0.217210162,1.753
0.217229362,1.747
0.217248562,1.722
0.217267762,1.686
0.217286962,1.634
0.217306162,1.577
0.217325362,1.525
0.217344562,1.489
0.217363762,1.448
0.217382962,1.417
0.217402162,1.407
0.217421362,1.412
0.217440562,1.427
0.217459762,1.438
0.217478962,1.458
0.217498162,1.469
0.217517362,1.474
0.217536562,1.469
0.217555762,1.453
0.217574962,1.443
0.217594162,1.422
0.217613362,1.412
0.217632562,1.412
0.217651762,1.427
0.217670962,1.453
0.217690162,1.484
0.217709362,1.536
0.217728562,1.598
0.217747762,1.655
0.217766962,1.706
0.217786162,1.737
0.217805362,1.763
0.217824562,1.773
0.217843762,1.768
0.217862962,1.742
0.217882162,1.706
0.217901362,1.665
0.217920562,1.618
0.217939762,1.556
0.217958962,1.505
0.217978162,1.453
0.217997362,1.417
0.218016562,1.402
0.218035762,1.391
0.218054962,1.402
0.218074162,1.427
0.218093362,1.469
0.218112562,1.520
0.218131762,1.562
0.218150962,1.613
0.218170162,1.670
0.218189362,1.716
0.218208562,1.742
0.218227762,1.753
0.218246962,1.753
0.218266162,1.747
0.218285362,1.732
0.218304562,1.711
0.218323762,1.706
0.218342962,1.696
0.218362162,1.696
0.218381362,1.706
0.218400562,1.722
0.218419762,1.742
0.218438962,1.747
0.218458162,1.758
0.218477362,1.747
0.218496562,1.727
0.218515762,1.686
0.218534962,1.634
0.218554162,1.577
0.218573362,1.531
0.218592562,1.489
0.218611762,1.443
0.218630962,1.417
0.218650162,1.407
0.218669362,1.412
0.218688562,1.422
0.218707762,1.438
0.218726962,1.458
0.218746162,1.469
0.218765362,1.469
0.218784562,1.464
0.218803762,1.453
0.218822962,1.443
0.218842162,1.422
0.218861362,1.417
0.218880562,1.412
0.218899762,1.427
0.218918962,1.448
0.218938162,1.479
0.218957362,1.531
0.218976562,1.593
0.218995762,1.655
0.219014962,1.701
0.219034162,1.742
0.219053362,1.768
0.219072562,1.784
0.219091762,1.773
0.219110962,1.747
0.219130162,1.701
0.219149362,1.665
0.219168562,1.608
0.219187762,1.546
0.219206962,1.495
0.219226162,1.464
0.219245362,1.438
0.219264562,1.427
0.219283762,1.422
0.219302962,1.427
0.219322162,1.438
0.219341362,1.448
0.219360562,1.458
0.219379762,1.458
0.219398962,1.464
0.219418162,1.458
0.219437362,1.448
0.219456562,1.443
0.219475762,1.443
0.219494962,1.438
0.219514162,1.438
0.219533362,1.443
0.219552562,1.453
0.219571762,1.453
0.219590962,1.458
0.219610162,1.453
0.219629362,1.453
0.219648562,1.443
0.219667762,1.443
0.219686962,1.438
0.219706162,1.443
0.219725362,1.438
0.219744562,1.448
0.219763762,1.453
0.219782962,1.458
0.219802162,1.464
0.219821362,1.458
0.219840562,1.458
0.219859762,1.443
0.219878962,1.433
0.219898162,1.427
0.219917362,1.422
0.219936562,1.427
0.219955762,1.443
0.219974962,1.479
0.219994162,1.525
0.220013362,1.582
0.220032562,1.639
0.220051762,1.686
0.220070962,1.727
0.220090162,1.773
0.220109362,1.789
0.220128562,1.778
0.220147762,1.753
0.220166962,1.722
0.220186162,1.680
0.220205362,1.618
0.220224562,1.551
0.220243762,1.505
0.220262962,1.469
0.220282162,1.438
0.220301362,1.422
0.220320562,1.417
0.220339762,1.427
0.220358962,1.438
0.220378162,1.453
0.220397362,1.458
0.220416562,1.458
0.220435762,1.464
0.220454962,1.453
0.220474162,1.448
0.220493362,1.443
0.220512562,1.443
0.220531762,1.438
0.220550962,1.443
0.220570162,1.448
0.220589362,1.448
0.220608562,1.453
0.220627762,1.458
0.220646962,1.458
0.220666162,1.448
0.220685362,1.448
0.220704562,1.443
0.220723762,1.443
0.220742962,1.438
0.220762162,1.443
0.220781362,1.448
0.220800562,1.453
0.220819762,1.458
0.220838962,1.464
0.220858162,1.458
0.220877362,1.453
0.220896562,1.448
0.220915762,1.433
0.220934962,1.427
0.220954162,1.422
0.220973362,1.427
0.220992562,1.443
0.221011762,1.474
0.221030962,1.515
0.221050162,1.567
0.221069362,1.618
0.221088562,1.665
0.221107762,1.722
0.221126962,1.768
0.221146162,1.784
0.221165362,1.778
0.221184562,1.768
0.221203762,1.737
0.221222962,1.686
0.221242162,1.624
0.221261362,1.567
0.221280562,1.515
0.221299762,1.479
0.221318962,1.448
0.221338162,1.433
0.221357362,1.417
0.221376562,1.427
0.221395762,1.438
0.221414962,1.448
0.221434162,1.453
0.221453362,1.464
0.221472562,1.464
0.221491762,1.458
0.221510962,1.448
0.221530162,1.443
0.221549362,1.433
0.221568562,1.433
0.221587762,1.433
0.221606962,1.448
0.221626162,1.448
0.221645362,1.458
0.221664562,1.464
0.221683762,1.464
0.221702962,1.458
0.221722162,1.448
0.221741362,1.433
0.221760562,1.422
0.221779762,1.412
0.221798962,1.417
0.221818162,1.438
0.221837362,1.469
0.221856562,1.510
0.221875762,1.551
0.221894962,1.608
0.221914162,1.665
0.221933362,1.711
0.221952562,1.742
0.221971762,1.758
0.221990962,1.758
0.222010162,1.753
0.222029362,1.732
0.222048562,1.716
0.222067762,1.701
0.222086962,1.691
0.222106162,1.691
0.222125362,1.706
0.222144562,1.716
0.222163762,1.737
0.222182962,1.747
0.222202162,1.753
0.222221362,1.753
0.222240562,1.732
0.222259762,1.691
0.222278962,1.644
0.222298162,1.587
0.222317362,1.546
0.222336562,1.495
0.222355762,1.443
0.222374962,1.407
0.222394162,1.396
0.222413362,1.396
0.222432562,1.412
0.222451762,1.433
0.222470962,1.474
0.222490162,1.531
0.222509362,1.587
0.222528562,1.639
0.222547762,1.686
0.222566962,1.727
0.222586162,1.763
0.222605362,1.778
0.222624562,1.768
0.222643762,1.753
0.222662962,1.727
0.222682162,1.686
0.222701362,1.618
0.222720562,1.562
0.222739762,1.505
0.222758962,1.469
0.222778162,1.438
0.222797362,1.422
0.222816562,1.412
0.222835762,1.422
0.222854962,1.433
0.222874162,1.443
0.222893362,1.453
0.222912562,1.464
0.222931762,1.458
0.222950962,1.453
0.222970162,1.448
0.222989362,1.448
0.223008562,1.438
0.223027762,1.438
0.223046962,1.438
0.223066162,1.448
0.223085362,1.448
0.223104562,1.458
0.223123762,1.464
0.223142962,1.464
0.223162162,1.458
0.223181362,1.443
0.223200562,1.433
0.223219762,1.427
0.223238962,1.422
0.223258162,1.427
0.223277362,1.438
0.223296562,1.464
0.223315762,1.510
0.223334962,1.551
0.223354162,1.603
0.223373362,1.665
0.223392562,1.722
0.223411762,1.758
0.223430962,1.773
0.223450162,1.784
0.223469362,1.773
0.223488562,1.742
0.223507762,1.691
0.223526962,1.639
0.223546162,1.582
0.223565362,1.536
0.223584562,1.484
0.223603762,1.448
0.223622962,1.427
0.223642162,1.412
0.223661362,1.417
0.223680562,1.427
0.223699762,1.438
0.223718962,1.453
0.223738162,1.464
0.223757362,1.469
0.223776562,1.464
0.223795762,1.458
0.223814962,1.443
0.223834162,1.427
0.223853362,1.417
0.223872562,1.417
0.223891762,1.427
0.223910962,1.438
0.223930162,1.479
0.223949362,1.525
0.223968562,1.587
0.223987762,1.639
0.224006962,1.691
0.224026162,1.727
0.224045362,1.768
0.224064562,1.778
0.224083762,1.778
0.224102962,1.747
0.224122162,1.716
0.224141362,1.675
0.224160562,1.613
0.224179762,1.556
0.224198962,1.500
0.224218162,1.464
0.224237362,1.433
0.224256562,1.417
0.224275762,1.417
0.224294962,1.422
0.224314162,1.438
0.224333362,1.448
0.224352562,1.458
0.224371762,1.458
0.224390962,1.458
0.224410162,1.453
0.224429362,1.448
0.224448562,1.438
0.224467762,1.438
0.224486962,1.433
0.224506162,1.433
0.224525362,1.443
0.224544562,1.453
0.224563762,1.458
0.224582962,1.464
0.224602162,1.464
0.224621362,1.458
0.224640562,1.448
0.224659762,1.433
0.224678962,1.427
0.224698162,1.422
0.224717362,1.417
0.224736562,1.438
0.224755762,1.469
0.224774962,1.515
0.224794162,1.562
0.224813362,1.608
0.224832562,1.665
0.224851762,1.722
0.224870962,1.758
0.224890162,1.778
0.224909362,1.784
0.224928562,1.768
0.224947762,1.742
0.224966962,1.686
0.224986162,1.624
0.225005362,1.567
0.225024562,1.525
0.225043762,1.489
0.225062962,1.448
0.225082162,1.422
0.225101362,1.417
0.225120562,1.422
0.225139762,1.427
0.225158962,1.443
0.225178162,1.458
0.225197362,1.464
0.225216562,1.469
0.225235762,1.464
0.225254962,1.453
0.225274162,1.443
0.225293362,1.427
0.225312562,1.417
0.225331762,1.417
0.225350962,1.427
0.225370162,1.448
0.225389362,1.484
0.225408562,1.536
0.225427762,1.593
0.225446962,1.655
0.225466162,1.696
0.225485362,1.732
0.225504562,1.758
0.225523762,1.773
0.225542962,1.768
0.225562162,1.747
0.225581362,1.711
0.225600562,1.670
0.225619762,1.624
