Time [s],TX
0.298924242,1.453
0.298943442,1.453
0.298962642,1.453
0.298981842,1.453
0.299001042,1.448
0.299020242,1.448
0.299039442,1.438
0.299058642,1.438
0.299077842,1.438
0.299097042,1.438
0.299116242,1.443
0.299135442,1.453
0.299154642,1.464
0.299173842,1.464
0.299193042,1.464
0.299212242,1.453
0.299231442,1.443
0.299250642,1.433
0.299269842,1.422
0.299289042,1.412
0.299308242,1.417
0.299327442,1.438
0.299346642,1.469
0.299365842,1.520
0.299385042,1.567
0.299404242,1.613
0.299423442,1.665
0.299442642,1.716
0.299461842,1.737
0.299481042,1.753
0.299500242,1.758
0.299519442,1.747
0.299538642,1.732
0.299557842,1.716
0.299577042,1.706
0.299596242,1.701
0.299615442,1.706
0.299634642,1.711
0.299653842,1.716
0.299673042,1.727
0.299692242,1.732
0.299711442,1.732
0.299730642,1.727
0.299749842,1.722
0.299769042,1.716
0.299788242,1.706
0.299807442,1.706
0.299826642,1.711
0.299845842,1.716
0.299865042,1.722
0.299884242,1.722
0.299903442,1.732
0.299922642,1.732
0.299941842,1.722
0.299961042,1.716
0.299980242,1.716
0.299999442,1.701
0.300018642,1.701
0.300037842,1.706
0.300057042,1.716
0.300076242,1.722
0.300095442,1.742
0.300114642,1.747
0.300133842,1.747
0.300153042,1.732
0.300172242,1.706
0.300191442,1.675
0.300210642,1.624
0.300229842,1.562
0.300249042,1.505
0.300268242,1.464
0.300287442,1.433
0.300306642,1.417
0.300325842,1.412
0.300345042,1.417
0.300364242,1.433
0.300383442,1.443
0.300402642,1.453
0.300421842,1.458
0.300441042,1.464
0.300460242,1.453
0.300479442,1.448
0.300498642,1.438
0.300517842,1.438
0.300537042,1.433
0.300556242,1.433
0.300575442,1.438
0.300594642,1.448
0.300613842,1.453
0.300633042,1.453
0.300652242,1.458
0.300671442,1.453
0.300690642,1.448
0.300709842,1.438
0.300729042,1.438
0.300748242,1.433
0.300767442,1.433
0.300786642,1.443
0.300805842,1.458
0.300825042,1.458
0.300844242,1.464
0.300863442,1.464
0.300882642,1.453
0.300901842,1.443
0.300921042,1.422
0.300940242,1.422
0.300959442,1.417
0.300978642,1.422
0.300997842,1.438
0.301017042,1.479
0.301036242,1.525
0.301055442,1.582
0.301074642,1.634
0.301093842,1.675
0.301113042,1.716
0.301132242,1.753
0.301151442,1.758
0.301170642,1.758
0.301189842,1.742
0.301209042,1.732
0.301228242,1.706
0.301247442,1.691
0.301266642,1.691
0.301285842,1.696
0.301305042,1.706
0.301324242,1.722
0.301343442,1.747
0.301362642,1.758
0.301381842,1.753
0.301401042,1.742
0.301420242,1.716
0.301439442,1.680
0.301458642,1.624
0.301477842,1.562
0.301497042,1.505
0.301516242,1.464
0.301535442,1.433
0.301554642,1.417
0.301573842,1.412
0.301593042,1.417
0.301612242,1.433
0.301631442,1.448
0.301650642,1.458
0.301669842,1.469
0.301689042,1.469
0.301708242,1.464
0.301727442,1.448
0.301746642,1.433
0.301765842,1.422
0.301785042,1.412
0.301804242,1.412
0.301823442,1.433
0.301842642,1.464
0.301861842,1.510
0.301881042,1.546
0.301900242,1.608
0.301919442,1.660
0.301938642,1.711
0.301957842,1.753
0.301977042,1.768
0.301996242,1.778
0.302015442,1.768
0.302034642,1.737
0.302053842,1.691
0.302073042,1.639
0.302092242,1.593
0.302111442,1.546
0.302130642,1.489
0.302149842,1.448
0.302169042,1.412
0.302188242,1.396
0.302207442,1.396
0.302226642,1.407
0.302245842,1.427
0.302265042,1.474
0.302284242,1.525
0.302303442,1.582
0.302322642,1.629
0.302341842,1.675
0.302361042,1.727
0.302380242,1.758
0.302399442,1.778
0.302418642,1.773
0.302437842,1.758
0.302457042,1.732
0.302476242,1.680
0.302495442,1.618
0.302514642,1.562
0.302533842,1.510
0.302553042,1.474
0.302572242,1.443
0.302591442,1.422
0.302610642,1.417
0.302629842,1.422
0.302649042,1.433
0.302668242,1.448
0.302687442,1.453
0.302706642,1.458
0.302725842,1.469
0.302745042,1.453
0.302764242,1.448
0.302783442,1.443
0.302802642,1.438
0.302821842,1.433
0.302841042,1.433
0.302860242,1.443
0.302879442,1.453
0.302898642,1.453
0.302917842,1.458
0.302937042,1.464
0.302956242,1.458
0.302975442,1.448
0.302994642,1.433
0.303013842,1.427
0.303033042,1.417
0.303052242,1.422
0.303071442,1.438
0.303090642,1.469
0.303109842,1.510
0.303129042,1.541
0.303148242,1.603
0.303167442,1.660
0.303186642,1.716
0.303205842,1.753
0.303225042,1.773
0.303244242,1.778
0.303263442,1.768
0.303282642,1.742
0.303301842,1.696
0.303321042,1.644
0.303340242,1.593
0.303359442,1.551
0.303378642,1.495
0.303397842,1.443
0.303417042,1.412
0.303436242,1.396
0.303455442,1.396
0.303474642,1.402
0.303493842,1.433
0.303513042,1.474
0.303532242,1.531
0.303551442,1.593
0.303570642,1.634
0.303589842,1.680
0.303609042,1.722
0.303628242,1.742
0.303647442,1.753
0.303666642,1.753
0.303685842,1.742
0.303705042,1.727
0.303724242,1.711
0.303743442,1.696
0.303762642,1.691
0.303781842,1.701
0.303801042,1.706
0.303820242,1.727
0.303839442,1.742
0.303858642,1.758
0.303877842,1.758
0.303897042,1.742
0.303916242,1.722
0.303935442,1.675
0.303954642,1.624
0.303973842,1.562
0.303993042,1.510
0.304012242,1.469
0.304031442,1.443
0.304050642,1.417
0.304069842,1.412
0.304089042,1.417
0.304108242,1.438
0.304127442,1.443
0.304146642,1.453
0.304165842,1.464
0.304185042,1.458
0.304204242,1.458
0.304223442,1.453
0.304242642,1.443
0.304261842,1.438
0.304281042,1.433
0.304300242,1.438
0.304319442,1.438
0.304338642,1.448
0.304357842,1.453
0.304377042,1.458
0.304396242,1.458
0.304415442,1.458
0.304434642,1.448
0.304453842,1.443
0.304473042,1.443
0.304492242,1.438
0.304511442,1.438
0.304530642,1.443
0.304549842,1.453
0.304569042,1.458
0.304588242,1.458
0.304607442,1.458
0.304626642,1.453
0.304645842,1.448
0.304665042,1.433
0.304684242,1.427
0.304703442,1.417
0.304722642,1.422
0.304741842,1.438
0.304761042,1.474
0.304780242,1.520
0.304799442,1.567
0.304818642,1.613
0.304837842,1.670
0.304857042,1.722
0.304876242,1.758
0.304895442,1.778
0.304914642,1.778
0.304933842,1.763
0.304953042,1.737
0.304972242,1.686
0.304991442,1.629
0.305010642,1.567
0.305029842,1.520
0.305049042,1.479
0.305068242,1.448
0.305087442,1.417
0.305106642,1.412
0.305125842,1.422
0.305145042,1.433
0.305164242,1.443
0.305183442,1.458
0.305202642,1.469
0.305221842,1.469
0.305241042,1.464
0.305260242,1.453
0.305279442,1.438
0.305298642,1.417
0.305317842,1.412
0.305337042,1.412
0.305356242,1.433
0.305375442,1.453
0.305394642,1.489
0.305413842,1.541
0.305433042,1.603
0.305452242,1.660
0.305471442,1.706
0.305490642,1.732
0.305509842,1.753
0.305529042,1.758
0.305548242,1.753
0.305567442,1.732
0.305586642,1.711
0.305605842,1.701
0.305625042,1.696
0.305644242,1.691
0.305663442,1.706
0.305682642,1.722
0.305701842,1.737
0.305721042,1.742
0.305740242,1.758
0.305759442,1.747
0.305778642,1.732
0.305797842,1.696
0.305817042,1.655
0.305836242,1.613
0.305855442,1.562
0.305874642,1.500
0.305893842,1.448
0.305913042,1.412
0.305932242,1.396
0.305951442,1.391
0.305970642,1.396
0.305989842,1.427
0.306009042,1.474
0.306028242,1.520
0.306047442,1.577
0.306066642,1.618
0.306085842,1.670
0.306105042,1.722
0.306124242,1.758
0.306143442,1.768
0.306162642,1.768
0.306181842,1.758
0.306201042,1.732
0.306220242,1.691
0.306239442,1.634
0.306258642,1.577
0.306277842,1.525
0.306297042,1.489
0.306316242,1.443
0.306335442,1.407
0.306354642,1.396
0.306373842,1.396
0.306393042,1.417
0.306412242,1.433
0.306431442,1.479
0.306450642,1.531
0.306469842,1.593
0.306489042,1.644
0.306508242,1.696
0.306527442,1.732
0.306546642,1.758
0.306565842,1.778
0.306585042,1.768
0.306604242,1.747
0.306623442,1.711
0.306642642,1.675
0.306661842,1.618
0.306681042,1.562
0.306700242,1.500
0.306719442,1.464
0.306738642,1.433
0.306757842,1.412
0.306777042,1.407
0.306796242,1.417
0.306815442,1.433
0.306834642,1.448
0.306853842,1.464
0.306873042,1.464
0.306892242,1.469
0.306911442,1.458
0.306930642,1.443
0.306949842,1.427
0.306969042,1.417
0.306988242,1.407
0.307007442,1.412
0.307026642,1.433
0.307045842,1.469
0.307065042,1.510
0.307084242,1.556
0.307103442,1.613
0.307122642,1.670
0.307141842,1.711
0.307161042,1.737
0.307180242,1.753
0.307199442,1.753
0.307218642,1.747
0.307237842,1.732
0.307257042,1.716
0.307276242,1.706
0.307295442,1.701
0.307314642,1.701
0.307333842,1.711
0.307353042,1.716
0.307372242,1.727
0.307391442,1.737
0.307410642,1.737
0.307429842,1.732
0.307449042,1.722
0.307468242,1.711
0.307487442,1.701
0.307506642,1.701
0.307525842,1.706
0.307545042,1.711
0.307564242,1.716
0.307583442,1.742
0.307602642,1.753
0.307621842,1.753
0.307641042,1.742
0.307660242,1.727
0.307679442,1.680
0.307698642,1.629
0.307717842,1.572
0.307737042,1.515
0.307756242,1.479
0.307775442,1.443
0.307794642,1.422
0.307813842,1.412
0.307833042,1.422
0.307852242,1.427
0.307871442,1.438
0.307890642,1.448
0.307909842,1.458
0.307929042,1.458
0.307948242,1.458
0.307967442,1.453
0.307986642,1.448
0.308005842,1.443
0.308025042,1.433
0.308044242,1.433
0.308063442,1.443
0.308082642,1.448
0.308101842,1.448
0.308121042,1.458
0.308140242,1.453
0.308159442,1.453
0.308178642,1.453
0.308197842,1.448
0.308217042,1.443
0.308236242,1.438
0.308255442,1.443
0.308274642,1.448
0.308293842,1.448
0.308313042,1.453
0.308332242,1.453
0.308351442,1.453
0.308370642,1.448
0.308389842,1.443
0.308409042,1.443
0.308428242,1.438
0.308447442,1.433
0.308466642,1.443
0.308485842,1.448
0.308505042,1.453
0.308524242,1.464
0.308543442,1.458
0.308562642,1.464
0.308581842,1.453
0.308601042,1.443
0.308620242,1.427
0.308639442,1.417
0.308658642,1.417
0.308677842,1.417
0.308697042,1.443
0.308716242,1.479
0.308735442,1.531
0.308754642,1.582
0.308773842,1.629
0.308793042,1.675
0.308812242,1.716
0.308831442,1.742
0.308850642,1.753
0.308869842,1.747
0.308889042,1.742
0.308908242,1.732
0.308927442,1.716
0.308946642,1.706
0.308965842,1.701
0.308985042,1.706
0.309004242,1.711
0.309023442,1.716
0.309042642,1.727
0.309061842,1.727
0.309081042,1.732
0.309100242,1.722
0.309119442,1.722
0.309138642,1.716
0.309157842,1.716
0.309177042,1.711
0.309196242,1.716
0.309215442,1.716
0.309234642,1.716
0.309253842,1.722
0.309273042,1.727
0.309292242,1.727
0.309311442,1.722
0.309330642,1.722
0.309349842,1.716
0.309369042,1.716
0.309388242,1.711
0.309407442,1.716
0.309426642,1.716
0.309445842,1.716
0.309465042,1.722
0.309484242,1.722
0.309503442,1.716
0.309522642,1.716
0.309541842,1.716
0.309561042,1.716
0.309580242,1.716
0.309599442,1.716
0.309618642,1.716
0.309637842,1.716
0.309657042,1.716
0.309676242,1.716
0.309695442,1.716
0.309714642,1.722
0.309733842,1.716
0.309753042,1.711
0.309772242,1.716
0.309791442,1.711
0.309810642,1.711
0.309829842,1.716
0.309849042,1.722
0.309868242,1.716
0.309887442,1.722
0.309906642,1.722
0.309925842,1.722
0.309945042,1.716
0.309964242,1.716
0.309983442,1.706
0.310002642,1.716
0.310021842,1.711
0.310041042,1.711
0.310060242,1.722
0.310079442,1.722
0.310098642,1.727
0.310117842,1.727
0.310137042,1.727
0.310156242,1.716
0.310175442,1.706
0.310194642,1.701
0.310213842,1.706
0.310233042,1.701
0.310252242,1.711
0.310271442,1.727
0.310290642,1.737
0.310309842,1.753
0.310329042,1.742
0.310348242,1.732
0.310367442,1.716
0.310386642,1.680
0.310405842,1.624
0.310425042,1.567
0.310444242,1.510
0.310463442,1.474
0.310482642,1.443
0.310501842,1.417
0.310521042,1.412
0.310540242,1.412
0.310559442,1.433
0.310578642,1.443
0.310597842,1.453
0.310617042,1.464
0.310636242,1.464
0.310655442,1.458
0.310674642,1.453
0.310693842,1.443
0.310713042,1.438
0.310732242,1.433
0.310751442,1.433
0.310770642,1.438
0.310789842,1.448
0.310809042,1.453
0.310828242,1.458
0.310847442,1.453
0.310866642,1.453
0.310885842,1.448
0.310905042,1.438
0.310924242,1.438
0.310943442,1.438
0.310962642,1.443
0.310981842,1.443
0.311001042,1.453
0.311020242,1.453
0.311039442,1.458
0.311058642,1.458
0.311077842,1.458
0.311097042,1.448
0.311116242,1.433
0.311135442,1.422
0.311154642,1.422
0.311173842,1.427
0.311193042,1.443
0.311212242,1.474
0.311231442,1.515
0.311250642,1.567
0.311269842,1.608
0.311289042,1.665
0.311308242,1.722
0.311327442,1.758
0.311346642,1.778
0.311365842,1.778
0.311385042,1.768
0.311404242,1.737
0.311423442,1.686
0.311442642,1.629
0.311461842,1.572
0.311481042,1.520
0.311500242,1.479
0.311519442,1.443
0.311538642,1.422
0.311557842,1.412
0.311577042,1.422
0.311596242,1.427
0.311615442,1.443
0.311634642,1.458
0.311653842,1.474
0.311673042,1.469
0.311692242,1.469
0.311711442,1.448
0.311730642,1.438
0.311749842,1.422
0.311769042,1.407
0.311788242,1.412
0.311807442,1.427
0.311826642,1.458
0.311845842,1.489
0.311865042,1.546
0.311884242,1.603
0.311903442,1.660
0.311922642,1.706
0.311941842,1.727
0.311961042,1.747
0.311980242,1.753
0.311999442,1.742
0.312018642,1.732
0.312037842,1.722
0.312057042,1.711
0.312076242,1.706
0.312095442,1.706
0.312114642,1.711
0.312133842,1.716
0.312153042,1.722
0.312172242,1.722
0.312191442,1.732
0.312210642,1.727
0.312229842,1.722
0.312249042,1.716
0.312268242,1.711
0.312287442,1.711
0.312306642,1.711
0.312325842,1.711
0.312345042,1.716
0.312364242,1.716
0.312383442,1.722
0.312402642,1.722
0.312421842,1.722
0.312441042,1.716
0.312460242,1.716
0.312479442,1.711
0.312498642,1.711
0.312517842,1.711
0.312537042,1.716
0.312556242,1.722
0.312575442,1.727
0.312594642,1.716
0.312613842,1.722
0.312633042,1.722
0.312652242,1.716
0.312671442,1.711
0.312690642,1.711
0.312709842,1.711
0.312729042,1.711
0.312748242,1.722
0.312767442,1.716
0.312786642,1.727
0.312805842,1.727
0.312825042,1.727
0.312844242,1.722
0.312863442,1.716
0.312882642,1.711
0.312901842,1.701
0.312921042,1.701
0.312940242,1.706
0.312959442,1.711
0.312978642,1.732
0.312997842,1.742
0.313017042,1.753
0.313036242,1.747
0.313055442,1.737
0.313074642,1.711
0.313093842,1.680
0.313113042,1.624
0.313132242,1.567
0.313151442,1.505
0.313170642,1.464
0.313189842,1.438
0.313209042,1.412
0.313228242,1.407
0.313247442,1.412
0.313266642,1.427
0.313285842,1.443
0.313305042,1.453
0.313324242,1.469
0.313343442,1.469
0.313362642,1.458
0.313381842,1.443
0.313401042,1.438
0.313420242,1.433
0.313439442,1.427
0.313458642,1.433
0.313477842,1.443
0.313497042,1.448
0.313516242,1.458
0.313535442,1.464
0.313554642,1.469
0.313573842,1.458
0.313593042,1.448
0.313612242,1.427
0.313631442,1.417
0.313650642,1.412
0.313669842,1.417
0.313689042,1.438
0.313708242,1.474
0.313727442,1.520
0.313746642,1.567
0.313765842,1.613
0.313785042,1.665
0.313804242,1.716
0.313823442,1.747
0.313842642,1.758
0.313861842,1.763
0.313881042,1.753
0.313900242,1.732
0.313919442,1.716
0.313938642,1.696
0.313957842,1.691
0.313977042,1.696
0.313996242,1.706
0.314015442,1.722
0.314034642,1.742
0.314053842,1.758
0.314073042,1.753
0.314092242,1.747
0.314111442,1.727
0.314130642,1.691
0.314149842,1.629
0.314169042,1.572
0.314188242,1.520
0.314207442,1.479
0.314226642,1.443
0.314245842,1.422
0.314265042,1.407
0.314284242,1.412
0.314303442,1.427
0.314322642,1.438
0.314341842,1.458
0.314361042,1.469
0.314380242,1.474
0.314399442,1.464
0.314418642,1.453
0.314437842,1.438
0.314457042,1.422
0.314476242,1.412
0.314495442,1.417
0.314514642,1.427
0.314533842,1.453
0.314553042,1.489
0.314572242,1.536
0.314591442,1.598
0.314610642,1.660
0.314629842,1.706
0.314649042,1.742
0.314668242,1.768
0.314687442,1.778
0.314706642,1.773
0.314725842,1.742
0.314745042,1.701
0.314764242,1.655
0.314783442,1.613
0.314802642,1.562
0.314821842,1.495
0.314841042,1.453
0.314860242,1.422
0.314879442,1.402
0.314898642,1.396
0.314917842,1.407
0.314937042,1.433
0.314956242,1.469
0.314975442,1.515
0.314994642,1.562
0.315013842,1.608
0.315033042,1.665
0.315052242,1.722
0.315071442,1.758
0.315090642,1.773
0.315109842,1.778
0.315129042,1.768
0.315148242,1.737
0.315167442,1.691
0.315186642,1.634
0.315205842,1.577
0.315225042,1.531
0.315244242,1.489
0.315263442,1.448
0.315282642,1.427
0.315301842,1.417
0.315321042,1.417
0.315340242,1.427
0.315359442,1.443
0.315378642,1.453
0.315397842,1.464
0.315417042,1.464
0.315436242,1.458
0.315455442,1.453
0.315474642,1.448
0.315493842,1.433
0.315513042,1.433
0.315532242,1.433
0.315551442,1.438
0.315570642,1.443
0.315589842,1.458
0.315609042,1.464
0.315628242,1.469
0.315647442,1.458
0.315666642,1.448
0.315685842,1.438
0.315705042,1.422
0.315724242,1.412
0.315743442,1.417
0.315762642,1.433
0.315781842,1.464
0.315801042,1.489
0.315820242,1.541
0.315839442,1.608
0.315858642,1.660
0.315877842,1.701
0.315897042,1.732
0.315916242,1.753
0.315935442,1.753
0.315954642,1.747
0.315973842,1.737
0.315993042,1.722
0.316012242,1.716
0.316031442,1.706
0.316050642,1.706
0.316069842,1.711
0.316089042,1.716
0.316108242,1.722
0.316127442,1.727
0.316146642,1.732
0.316165842,1.727
0.316185042,1.727
0.316204242,1.716
0.316223442,1.711
0.316242642,1.711
0.316261842,1.711
0.316281042,1.711
0.316300242,1.716
0.316319442,1.722
0.316338642,1.722
0.316357842,1.727
0.316377042,1.722
0.316396242,1.716
0.316415442,1.716
0.316434642,1.711
0.316453842,1.711
0.316473042,1.711
0.316492242,1.716
0.316511442,1.722
0.316530642,1.727
0.316549842,1.727
0.316569042,1.727
0.316588242,1.727
0.316607442,1.716
0.316626642,1.711
0.316645842,1.706
0.316665042,1.701
0.316684242,1.706
0.316703442,1.711
0.316722642,1.727
0.316741842,1.737
0.316761042,1.747
0.316780242,1.747
0.316799442,1.737
0.316818642,1.722
0.316837842,1.680
0.316857042,1.629
0.316876242,1.567
0.316895442,1.515
0.316914642,1.474
0.316933842,1.438
0.316953042,1.412
0.316972242,1.407
0.316991442,1.412
0.317010642,1.427
0.317029842,1.443
0.317049042,1.453
0.317068242,1.469
0.317087442,1.469
0.317106642,1.464
0.317125842,1.453
0.317145042,1.433
0.317164242,1.422
0.317183442,1.407
0.317202642,1.412
0.317221842,1.433
0.317241042,1.464
0.317260242,1.495
0.317279442,1.541
0.317298642,1.603
0.317317842,1.660
0.317337042,1.711
0.317356242,1.742
0.317375442,1.768
0.317394642,1.773
0.317413842,1.773
0.317433042,1.737
0.317452242,1.701
0.317471442,1.655
0.317490642,1.608
0.317509842,1.556
0.317529042,1.500
0.317548242,1.448
0.317567442,1.417
0.317586642,1.396
0.317605842,1.391
0.317625042,1.402
0.317644242,1.427
0.317663442,1.474
0.317682642,1.525
0.317701842,1.577
0.317721042,1.624
0.317740242,1.670
0.317759442,1.716
0.317778642,1.742
0.317797842,1.753
0.317817042,1.753
0.317836242,1.742
0.317855442,1.727
0.317874642,1.706
0.317893842,1.696
0.317913042,1.691
0.317932242,1.701
0.317951442,1.706
0.317970642,1.727
0.317989842,1.742
0.318009042,1.758
0.318028242,1.758
0.318047442,1.742
0.318066642,1.722
0.318085842,1.680
0.318105042,1.624
0.318124242,1.567
0.318143442,1.515
0.318162642,1.474
0.318181842,1.443
0.318201042,1.422
0.318220242,1.412
0.318239442,1.422
0.318258642,1.433
0.318277842,1.443
0.318297042,1.448
0.318316242,1.458
0.318335442,1.458
0.318354642,1.458
0.318373842,1.453
0.318393042,1.443
0.318412242,1.443
0.318431442,1.438
0.318450642,1.438
0.318469842,1.438
0.318489042,1.443
0.318508242,1.453
0.318527442,1.453
0.318546642,1.453
0.318565842,1.453
0.318585042,1.448
0.318604242,1.448
0.318623442,1.448
0.318642642,1.443
0.318661842,1.443
0.318681042,1.443
0.318700242,1.448
0.318719442,1.453
0.318738642,1.453
0.318757842,1.453
0.318777042,1.448
0.318796242,1.448
0.318815442,1.443
0.318834642,1.443
0.318853842,1.443
0.318873042,1.448
0.318892242,1.448
0.318911442,1.448
0.318930642,1.448
0.318949842,1.453
0.318969042,1.453
0.318988242,1.448
0.319007442,1.448
0.319026642,1.443
0.319045842,1.443
0.319065042,1.443
0.319084242,1.443
0.319103442,1.448
0.319122642,1.453
0.319141842,1.458
0.319161042,1.458
0.319180242,1.458
0.319199442,1.458
0.319218642,1.443
0.319237842,1.427
0.319257042,1.422
0.319276242,1.427
0.319295442,1.427
0.319314642,1.448
0.319333842,1.479
0.319353042,1.525
0.319372242,1.582
0.319391442,1.639
0.319410642,1.686
0.319429842,1.727
0.319449042,1.763
0.319468242,1.784
0.319487442,1.773
0.319506642,1.753
0.319525842,1.727
0.319545042,1.686
0.319564242,1.624
0.319583442,1.562
0.319602642,1.510
0.319621842,1.464
0.319641042,1.438
0.319660242,1.407
0.319679442,1.396
0.319698642,1.407
0.319717842,1.422
0.319737042,1.458
0.319756242,1.489
0.319775442,1.541
0.319794642,1.603
0.319813842,1.660
0.319833042,1.706
0.319852242,1.742
0.319871442,1.763
0.319890642,1.773
0.319909842,1.763
0.319929042,1.737
0.319948242,1.701
0.319967442,1.655
0.319986642,1.613
0.320005842,1.556
0.320025042,1.500
0.320044242,1.448
